iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BLZ,ssp3,wsdiETCCDI,30.333333333333332,2.0,12.0,31.666666666666668,2.3333333333333335,11.0,45.333333333333336,79.66666666666667,15.0,12.333333333333334,24.666666666666668,10.666666666666666,24.333333333333332,39.666666666666664,36.333333333333336,27.666666666666668,66.66666666666667,59.0,34.333333333333336,24.666666666666668,37.666666666666664,58.333333333333336,10.333333333333334,64.0,85.33333333333333,61.666666666666664,90.66666666666667,53.666666666666664,83.33333333333333,64.0,46.666666666666664,43.666666666666664,79.66666666666667,108.33333333333333,49.0,54.666666666666664,71.66666666666667,90.66666666666667,79.66666666666667,67.66666666666667,79.0,83.33333333333333,80.66666666666667,103.33333333333333,127.66666666666667,116.0,84.66666666666667,108.33333333333333,119.0,105.33333333333333,81.66666666666667,125.0,143.33333333333334,133.33333333333334,136.0,139.66666666666666,133.0,175.66666666666666,144.0,165.0,135.33333333333334,124.0,96.33333333333333,187.66666666666666,163.66666666666666,122.33333333333333,120.0,123.0,145.66666666666666,98.33333333333333,148.66666666666666,230.33333333333334,202.0,202.66666666666666,177.0,135.33333333333334,202.33333333333334,229.66666666666666,181.0,140.66666666666666,183.66666666666666,179.0,179.66666666666666,192.33333333333334,166.0,172.33333333333334
BOL,ssp3,wsdiETCCDI,17.35978835978836,18.84656084656085,23.772486772486772,24.67195767195767,79.83068783068784,29.052910052910054,35.44444444444444,52.354497354497354,73.67724867724868,61.264550264550266,14.534391534391535,54.04761904761905,68.11640211640211,27.116402116402117,39.44973544973545,55.55555555555556,25.687830687830687,54.3968253968254,88.65079365079364,60.597883597883595,22.074074074074073,45.34391534391534,45.386243386243386,57.38095238095238,51.074074074074076,49.25396825396825,53.56613756613756,64.3068783068783,104.68253968253968,44.73015873015873,51.423280423280424,75.55026455026454,53.82539682539682,83.5079365079365,104.4021164021164,62.492063492063494,54.560846560846564,89.41798941798942,111.67195767195767,42.41798941798942,53.00529100529101,98.02645502645503,227.24338624338625,99.61904761904762,79.21693121693121,76.87830687830687,161.15343915343917,149.7724867724868,50.48677248677249,86.08994708994709,147.84126984126985,134.88888888888889,139.62433862433863,108.74074074074075,176.3862433862434,214.65079365079364,194.52910052910053,133.1216931216931,170.8783068783069,145.55555555555554,170.48677248677248,78.23809523809524,174.56084656084656,217.06878306878306,187.64021164021165,95.14285714285714,144.26984126984127,238.8148148148148,248.28571428571428,124.04232804232804,197.76190476190476,193.46031746031747,177.28571428571428,186.37037037037038,197.9206349206349,135.46031746031747,225.24867724867724,192.03703703703704,240.46031746031747,243.7724867724868,160.65079365079364,176.4021164021164,231.47089947089947,237.7089947089947,207.74603174603175,177.76719576719577
BRA,ssp3,wsdiETCCDI,17.32334494773519,42.21114982578397,28.422996515679444,33.07386759581882,68.31358885017421,11.288501742160278,21.361672473867596,80.21672473867596,104.71707317073171,18.83275261324042,23.245296167247385,119.95331010452962,95.47595818815331,42.93658536585366,59.350522648083626,101.82717770034843,47.06689895470383,57.42578397212544,138.01463414634145,47.30731707317073,33.326829268292684,52.94146341463415,68.8843205574913,100.6780487804878,93.48501742160279,58.15470383275262,76.82926829268293,111.28222996515679,179.55400696864112,52.273867595818814,91.83344947735192,134.13588850174216,90.65853658536585,140.98118466898956,157.71289198606271,74.40975609756097,69.86341463414634,129.6808362369338,168.38397212543555,57.17560975609756,73.87386759581881,117.01114982578397,229.42648083623695,126.59790940766551,111.97282229965157,123.67108013937282,195.18885017421601,188.62578397212545,93.75331010452962,129.70731707317074,176.04738675958188,190.8432055749129,141.41114982578398,118.31846689895471,225.13031358885019,213.9979094076655,181.73170731707316,164.2006968641115,183.90034843205575,205.76515679442508,226.66620209059232,120.03484320557492,195.7156794425087,247.9567944250871,231.5672473867596,158.97073170731707,184.35470383275262,252.72961672473866,264.6418118466899,166.1979094076655,236.98327526132405,233.45853658536586,220.25226480836238,249.56864111498257,248.67386759581882,157.62299651567943,205.9310104529617,215.10522648083625,273.5080139372822,280.983275261324,196.45435540069687,223.9149825783972,271.37909407665506,283.26550522648085,220.61881533101047,213.8397212543554
BRN,ssp3,wsdiETCCDI,51.333333333333336,6.666666666666667,10.0,27.0,66.0,20.666666666666668,26.666666666666668,92.66666666666667,60.666666666666664,33.333333333333336,24.0,59.333333333333336,127.0,35.666666666666664,12.333333333333334,51.0,60.0,80.33333333333333,176.66666666666666,69.33333333333333,61.666666666666664,16.666666666666668,57.333333333333336,78.33333333333333,82.66666666666667,76.66666666666667,85.33333333333333,93.0,202.0,123.66666666666667,142.33333333333334,215.0,161.0,161.33333333333334,231.33333333333334,163.66666666666666,166.0,211.33333333333334,291.0,229.66666666666666,192.66666666666666,227.33333333333334,260.6666666666667,237.33333333333334,221.0,258.6666666666667,321.3333333333333,294.0,230.66666666666666,261.6666666666667,259.6666666666667,316.0,266.3333333333333,249.0,317.6666666666667,279.6666666666667,269.6666666666667,247.66666666666666,301.3333333333333,305.0,354.0,293.3333333333333,314.6666666666667,353.0,343.3333333333333,323.3333333333333,278.3333333333333,296.6666666666667,336.3333333333333,339.0,311.6666666666667,326.3333333333333,339.3333333333333,328.3333333333333,353.3333333333333,346.6666666666667,326.0,330.0,348.0,354.0,354.0,346.0,348.6666666666667,348.3333333333333,357.0,347.6666666666667
BTN,ssp3,wsdiETCCDI,10.0,7.125,10.75,4.75,12.0,31.75,21.875,20.5,44.5,27.625,33.375,38.25,19.875,29.125,27.375,48.375,28.5,26.625,39.625,19.25,26.75,21.25,54.875,23.875,47.375,36.0,45.5,75.5,77.0,26.125,58.875,22.375,55.125,48.25,84.0,85.0,57.875,51.375,76.0,113.625,74.5,96.5,118.25,71.25,99.375,108.875,129.875,122.25,116.375,103.75,117.25,155.875,105.125,132.75,135.25,189.875,159.625,163.75,147.875,108.625,135.75,141.125,171.875,145.25,189.125,170.875,226.0,183.875,163.625,208.375,206.625,157.625,204.125,234.625,256.25,209.5,211.5,206.875,255.125,232.0,223.25,251.0,281.75,251.125,277.0,295.875
BWA,ssp3,wsdiETCCDI,19.17924528301887,78.30188679245283,9.518867924528301,4.283018867924528,15.367924528301886,1.0188679245283019,16.367924528301888,29.5,24.40566037735849,28.17924528301887,6.09433962264151,14.19811320754717,24.735849056603772,29.92452830188679,21.443396226415093,20.9811320754717,44.679245283018865,1.8773584905660377,50.094339622641506,19.21698113207547,6.669811320754717,12.5,17.29245283018868,32.0377358490566,31.066037735849058,53.81132075471698,69.65094339622641,46.424528301886795,19.650943396226417,87.78301886792453,89.60377358490567,90.11320754716981,77.70754716981132,33.60377358490566,87.49056603773585,50.83018867924528,41.41509433962264,43.70754716981132,109.41509433962264,32.9811320754717,115.18867924528301,37.25471698113208,110.0377358490566,59.075471698113205,23.07547169811321,42.41509433962264,122.64150943396227,141.73584905660377,48.801886792452834,123.02830188679245,150.35849056603774,169.4433962264151,113.32075471698113,77.9622641509434,99.21698113207547,86.04716981132076,46.45283018867924,74.69811320754717,62.660377358490564,116.66037735849056,182.5188679245283,101.47169811320755,112.72641509433963,229.33018867924528,214.58490566037736,124.58490566037736,57.160377358490564,177.82075471698113,217.26415094339623,150.96226415094338,87.66037735849056,123.77358490566037,138.61320754716982,239.85849056603774,222.85849056603774,160.03773584905662,174.37735849056602,175.81132075471697,166.25471698113208,235.4433962264151,112.10377358490567,106.00943396226415,204.5566037735849,206.31132075471697,197.69811320754718,142.64150943396226
CAF,ssp3,wsdiETCCDI,5.161904761904762,11.714285714285714,4.9523809523809526,3.7523809523809524,31.8,5.961904761904762,3.914285714285714,4.142857142857143,16.904761904761905,11.58095238095238,2.276190476190476,14.704761904761904,26.79047619047619,6.714285714285714,2.9523809523809526,20.02857142857143,5.9714285714285715,12.466666666666667,57.56190476190476,22.409523809523808,2.0095238095238095,13.495238095238095,12.695238095238095,25.695238095238096,34.10476190476191,20.37142857142857,8.19047619047619,20.78095238095238,58.56190476190476,10.857142857142858,33.733333333333334,27.79047619047619,50.55238095238095,14.542857142857143,57.44761904761905,8.142857142857142,13.752380952380953,42.13333333333333,72.17142857142858,37.457142857142856,20.36190476190476,37.12380952380953,87.78095238095239,59.4,27.152380952380952,37.80952380952381,65.81904761904762,63.65714285714286,66.11428571428571,64.44761904761904,69.70476190476191,100.15238095238095,48.78095238095238,72.81904761904762,95.0952380952381,85.08571428571429,77.97142857142858,27.495238095238093,92.98095238095237,104.84761904761905,93.57142857142857,50.647619047619045,114.86666666666666,171.59047619047618,128.58095238095237,54.923809523809524,84.13333333333334,104.67619047619047,130.84761904761905,59.31428571428572,90.00952380952381,115.4,78.60952380952381,113.4,190.1904761904762,90.17142857142858,76.43809523809524,121.4,147.22857142857143,153.1809523809524,75.31428571428572,127.00952380952381,158.6952380952381,183.58095238095237,120.81904761904762,146.46666666666667
CAN,ssp3,wsdiETCCDI,11.207454492921121,17.19849754406241,15.799190985264374,13.60878358855822,20.483675238370413,21.01300202253684,19.370413175382836,25.505634209765965,31.711355099682173,19.436867957237794,23.397572955793123,37.28171048829818,27.345564865645766,23.064721178850043,17.488298179716846,22.615429066743715,37.1973418087258,19.753828373302515,30.359433689685062,33.161514013290954,44.323605894250214,39.66743715689107,15.44235770008668,32.82779543484542,40.20312048540884,30.550996821727825,30.93036694596937,34.34672060098237,31.41028604449581,17.2045651545796,28.062409708176826,48.89540595203698,41.4452470384282,43.29644611383993,40.43831262640855,33.66483675238371,63.962438601560244,57.98121930078012,64.25397284021959,63.855244149089856,56.847731869401905,61.64836752383704,82.27650967928345,66.86911297312915,48.52990465183473,54.27304247327362,64.32302802658191,82.57382259462582,53.42964461138399,46.11961860733892,64.70557642299913,97.93325628431089,96.06645478185496,78.34007512279688,80.0944813637677,78.55561976307426,68.32216122507945,68.44669170759896,68.80814793412308,72.24877203120485,118.1823172493499,95.53626119618608,100.70731002600405,115.77116440335163,125.28055475296158,119.92574400462294,84.68766252528171,122.72898006356544,116.3429644611384,84.94394683617452,107.65299046518348,110.19820861022826,115.6648367523837,118.7659635943369,161.99190985264374,133.44900317827216,118.61774053741694,133.61687373591448,145.08147934123085,159.0757006645478,103.8604449581046,140.57180005778676,159.7431378214389,194.17047096214966,156.90840797457383,131.760473851488
CHE,ssp3,wsdiETCCDI,40.833333333333336,20.666666666666668,44.666666666666664,20.25,32.416666666666664,33.166666666666664,25.083333333333332,20.333333333333332,23.333333333333332,35.75,14.583333333333334,7.25,50.0,45.666666666666664,60.25,37.583333333333336,49.666666666666664,68.33333333333333,33.916666666666664,36.0,57.916666666666664,38.833333333333336,72.25,50.916666666666664,43.416666666666664,81.91666666666667,17.416666666666668,45.833333333333336,44.083333333333336,72.91666666666667,39.0,52.5,37.666666666666664,40.25,18.166666666666668,35.166666666666664,90.41666666666667,100.58333333333333,40.666666666666664,78.83333333333333,66.83333333333333,61.416666666666664,82.83333333333333,66.08333333333333,95.41666666666667,121.66666666666667,64.91666666666667,103.75,99.83333333333333,91.41666666666667,54.75,79.16666666666667,35.75,67.75,129.58333333333334,124.25,119.91666666666667,112.66666666666667,76.66666666666667,123.83333333333333,122.58333333333333,113.91666666666667,83.5,113.25,135.0,91.58333333333333,101.33333333333333,86.83333333333333,47.166666666666664,115.33333333333333,155.83333333333334,121.08333333333333,103.41666666666667,101.58333333333333,138.33333333333334,100.16666666666667,163.0,107.41666666666667,116.83333333333333,213.08333333333334,176.0,258.3333333333333,188.91666666666666,136.33333333333334,151.83333333333334,142.83333333333334
CHL,ssp3,wsdiETCCDI,14.293103448275861,14.39080459770115,8.660919540229886,12.080459770114942,41.51149425287356,7.936781609195402,15.086206896551724,25.137931034482758,20.03448275862069,13.379310344827585,9.373563218390805,28.344827586206897,31.350574712643677,10.310344827586206,16.982758620689655,24.086206896551722,22.850574712643677,27.137931034482758,47.40229885057471,22.24137931034483,6.149425287356322,5.442528735632184,18.091954022988507,35.51724137931034,46.660919540229884,17.53448275862069,27.735632183908045,39.327586206896555,53.13793103448276,39.44252873563219,60.0919540229885,71.58045977011494,49.35632183908046,41.60344827586207,62.98850574712644,29.21264367816092,47.11494252873563,66.49425287356321,82.55747126436782,48.96551724137931,43.94827586206897,61.252873563218394,93.19540229885058,70.29885057471265,50.45977011494253,56.735632183908045,98.16091954022988,86.33908045977012,67.76436781609195,55.63793103448276,95.33333333333333,86.49425287356321,100.97126436781609,77.96551724137932,84.9367816091954,87.02298850574712,100.683908045977,99.01149425287356,104.04022988505747,106.66666666666667,119.14367816091954,104.79310344827586,89.52298850574712,130.0,118.78735632183908,116.24137931034483,98.83908045977012,110.39655172413794,149.48275862068965,117.51724137931035,115.92528735632185,127.45402298850574,140.72413793103448,135.16091954022988,185.36206896551724,155.48275862068965,137.98850574712642,142.55747126436782,156.22413793103448,161.5,142.6551724137931,136.632183908046,173.132183908046,166.28735632183907,140.8505747126437,152.632183908046
CHN,ssp3,wsdiETCCDI,22.089037570766855,8.633041688111168,13.523417395779722,9.424601132269686,15.542974781266084,13.963973237261966,17.79413278435409,21.332990221307256,17.946989191971177,21.397838394235716,23.14359238291302,34.85177560473495,17.89294904786413,18.10550694801853,21.604220277920742,31.65723108594956,24.71281523417396,21.668039114770973,28.31497683993824,19.588265568708184,23.636129696345858,22.747812660833763,26.24601132269686,24.445187853834277,26.134328358208954,34.98713329902213,30.03654143077715,29.806484817292848,41.935151827071536,36.91507977354606,35.317550180133814,40.70972722593927,31.24909933093155,39.92228512609367,42.70766855378281,55.968605249614,45.37004632012352,58.84714359238291,52.81986618630983,63.612969634585696,48.84405558414822,70.20483787956768,70.23211528564076,52.14770972722594,71.3906330416881,78.0,71.29027277406072,57.65723108594956,85.15028306742151,61.32527020072054,66.16417910447761,80.2053525476068,78.58363355635615,74.57076685537828,83.9650025733402,100.16520844055584,86.72310859495626,81.96088522902728,71.05455481214616,92.77457539886773,71.34945959855892,85.95162120432322,106.39217704580545,90.07925887802368,121.26608337622234,104.80391147709727,115.10962429233145,100.34740092640247,119.92228512609367,108.87956767884714,131.68142048378795,118.23057128152342,118.32732887287699,135.35563561502832,147.50180133813691,135.42871847658262,145.60885229027278,129.90735975295934,150.57385486361298,164.05455481214616,163.58260422027791,174.0344827586207,175.7843540916109,171.18528049408133,154.83479155944417,182.15542974781266
CIV,ssp3,wsdiETCCDI,21.54385964912281,24.92982456140351,11.68421052631579,6.701754385964913,55.771929824561404,20.07017543859649,25.526315789473685,35.8421052631579,64.28070175438596,42.333333333333336,15.157894736842104,59.1578947368421,76.63157894736842,38.70175438596491,23.087719298245613,59.719298245614034,43.0,22.43859649122807,116.24561403508773,74.0,30.07017543859649,34.43859649122807,49.771929824561404,101.52631578947368,110.0701754385965,46.0,51.96491228070175,81.87719298245614,136.89473684210526,50.14035087719298,130.3684210526316,100.2280701754386,118.87719298245614,94.84210526315789,156.17543859649123,96.7719298245614,86.0,128.64912280701753,176.4561403508772,119.7719298245614,58.98245614035088,145.57894736842104,180.01754385964912,149.43859649122808,79.36842105263158,131.89473684210526,151.98245614035088,183.49122807017545,133.5438596491228,186.3859649122807,221.28070175438597,196.96491228070175,170.68421052631578,202.82456140350877,173.24561403508773,217.31578947368422,202.49122807017545,168.2280701754386,237.4561403508772,222.2982456140351,196.59649122807016,180.87719298245614,208.28070175438597,273.7719298245614,248.56140350877192,185.80701754385964,218.68421052631578,273.29824561403507,243.140350877193,205.0,245.94736842105263,258.7368421052632,198.17543859649123,234.91228070175438,265.05263157894734,223.17543859649123,219.75438596491227,249.859649122807,262.6666666666667,276.3157894736842,227.43859649122808,264.9298245614035,289.140350877193,290.2631578947368,246.31578947368422,240.01754385964912
